date,symbol,category,matched_count,matched_turnover,positive_dde_share,market_hot_count,market_hot_turnover,matched_count_share,matched_turnover_share,ai_reviewed,ai_negative_count,ai_direction_score,ai_negative_risk,prior5_count_mean,count_acceleration,count_history_percentile,turnover_history_percentile,cross_section_count_percentile,hot_score
2025-09-26,512100.SH,宽基,0,0.0,,57,2757105.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.14444444444444443,0.43472222222222223
2025-09-26,512200.SH,金融地产,2,67279.0,1.0,57,2757105.0,0.03508771929824561,0.024402044898543945,False,0,,0.0,2.2,-0.0625,0.5833333333333334,0.5166666666666667,0.5,0.5916666666666667
2025-09-26,512400.SH,周期资源,6,255385.0,0.6666666666666666,57,2757105.0,0.10526315789473684,0.09262795577244973,False,0,,0.0,3.8,0.4583333333333335,0.8,0.6333333333333333,0.8555555555555555,0.7561111111111111
2025-09-26,512660.SH,高端制造,14,931612.0,0.7857142857142857,57,2757105.0,0.24561403508771928,0.33789500218526314,False,0,,0.0,18.2,-0.21875,0.55,0.65,0.9444444444444444,0.6774603174603175
2025-09-26,512690.SH,消费农业,0,0.0,,57,2757105.0,0.0,0.0,False,0,,0.0,2.2,-0.6875,0.058333333333333334,0.058333333333333334,0.14444444444444443,0.11972222222222222
2025-09-26,512760.SH,科技数字,4,103044.0,1.0,57,2757105.0,0.07017543859649122,0.03737398466870141,False,0,,0.0,14.8,-0.6835443037974684,0.36666666666666664,0.2,0.7555555555555555,0.46611111111111103
2025-09-26,512800.SH,金融地产,2,67279.0,1.0,57,2757105.0,0.03508771929824561,0.024402044898543945,False,0,,0.0,2.0,0.0,0.5833333333333334,0.55,0.5,0.6
2025-09-26,513090.SH,港股与亚洲,0,0.0,,57,2757105.0,0.0,0.0,False,0,,0.0,0.2,-0.16666666666666663,0.30833333333333335,0.30833333333333335,0.14444444444444443,0.2947222222222222
2025-09-26,513130.SH,港股与亚洲,0,0.0,,57,2757105.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.35,0.35,0.14444444444444443,0.3238888888888889
2025-09-26,513200.SH,港股与亚洲,2,4494.0,0.5,57,2757105.0,0.03508771929824561,0.0016299705669533804,False,0,,0.0,1.6,0.15384615384615374,0.36666666666666664,0.08333333333333333,0.5,0.3358333333333333
2025-09-26,513310.SH,港股与亚洲,2,64085.0,1.0,57,2757105.0,0.03508771929824561,0.023243583396352335,False,0,,0.0,8.4,-0.6808510638297873,0.3333333333333333,0.36666666666666664,0.5,0.44166666666666665
2025-09-26,513500.SH,美股,0,0.0,,57,2757105.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5,0.5,0.14444444444444443,0.4288888888888889
2025-09-26,513530.SH,港股与亚洲,2,86485.0,0.5,57,2757105.0,0.03508771929824561,0.03136804728147822,False,0,,0.0,0.4,1.1428571428571428,1.0,0.9833333333333333,0.5,0.8458333333333333
2025-09-26,515050.SH,科技数字,4,97238.0,1.0,57,2757105.0,0.07017543859649122,0.03526815264561923,False,0,,0.0,15.6,-0.6987951807228916,0.21666666666666667,0.11666666666666667,0.7555555555555555,0.37777777777777777
2025-09-26,515210.SH,周期资源,2,39258.0,0.5,57,2757105.0,0.03508771929824561,0.014238848357244283,False,0,,0.0,2.0,0.0,0.4666666666666667,0.3333333333333333,0.5,0.4433333333333333
2025-09-26,515220.SH,周期资源,2,39258.0,0.5,57,2757105.0,0.03508771929824561,0.014238848357244283,False,0,,0.0,2.0,0.0,0.5,0.38333333333333336,0.5,0.4708333333333334
2025-09-26,515790.SH,高端制造,20,1420742.0,0.75,57,2757105.0,0.3508771929824561,0.515302101298282,False,0,,0.0,22.0,-0.08695652173913049,0.7666666666666667,0.9333333333333333,1.0,0.8533333333333333
2025-09-26,516020.SH,周期资源,2,39258.0,0.5,57,2757105.0,0.03508771929824561,0.014238848357244283,False,0,,0.0,3.0,-0.25,0.4166666666666667,0.31666666666666665,0.5,0.4166666666666667
2025-09-26,516150.SH,周期资源,2,39258.0,0.5,57,2757105.0,0.03508771929824561,0.014238848357244283,False,0,,0.0,2.2,-0.0625,0.43333333333333335,0.36666666666666664,0.5,0.4366666666666667
2025-09-26,516970.SH,基建公用,5,121929.0,0.6,57,2757105.0,0.08771929824561403,0.044223560582567586,False,0,,0.0,2.0,1.0,0.9166666666666666,0.85,0.8,0.845
2025-09-26,518880.SH,商品,6,230279.0,0.8333333333333334,57,2757105.0,0.10526315789473684,0.0835220276340582,False,0,,0.0,7.4,-0.16666666666666674,0.775,0.8166666666666667,0.8555555555555555,0.8073611111111112
2025-09-26,562500.SH,科技数字,7,616414.0,1.0,57,2757105.0,0.12280701754385964,0.2235729143431244,False,0,,0.0,22.2,-0.6551724137931034,0.2,0.35,0.9111111111111111,0.45972222222222225
2025-09-26,562600.SH,医药医疗,2,4494.0,0.5,57,2757105.0,0.03508771929824561,0.0016299705669533804,False,0,,0.0,2.0,0.0,0.21666666666666667,0.016666666666666666,0.5,0.25166666666666665
2025-09-26,563380.SH,高端制造,14,931612.0,0.7857142857142857,57,2757105.0,0.24561403508771928,0.33789500218526314,False,0,,0.0,18.2,-0.21875,0.55,0.6666666666666666,0.9444444444444444,0.6816269841269842
2025-09-29,159611.SZ,基建公用,3,245268.0,1.0,66,6980705.0,0.045454545454545456,0.0351351331992972,False,0,,0.0,1.2,0.8181818181818181,0.7166666666666667,0.6666666666666666,0.6333333333333333,0.7158333333333333
2025-09-29,159647.SZ,医药医疗,0,0.0,,66,6980705.0,0.0,0.0,False,0,,0.0,2.2,-0.6875,0.016666666666666666,0.016666666666666666,0.18888888888888888,0.09944444444444445
2025-09-29,159745.SZ,基建公用,2,200098.0,1.0,66,6980705.0,0.030303030303030304,0.028664440052974593,False,0,,0.0,1.0,0.5,0.6666666666666666,0.7,0.4666666666666667,0.6683333333333333
2025-09-29,159755.SZ,高端制造,27,3967241.0,0.8888888888888888,66,6980705.0,0.4090909090909091,0.5683152346360432,False,0,,0.0,21.0,0.2727272727272727,0.9166666666666666,0.9666666666666667,0.9777777777777777,0.9386111111111112
2025-09-29,159766.SZ,消费农业,0,0.0,,66,6980705.0,0.0,0.0,False,0,,0.0,1.2,-0.5454545454545454,0.06666666666666667,0.06666666666666667,0.18888888888888888,0.13444444444444442
2025-09-29,159819.SZ,科技数字,6,1245669.0,1.0,66,6980705.0,0.09090909090909091,0.1784445840355666,False,0,,0.0,15.2,-0.5679012345679012,0.14166666666666666,0.3333333333333333,0.8444444444444444,0.4159722222222222
2025-09-29,159851.SZ,金融地产,2,942914.0,1.0,66,6980705.0,0.030303030303030304,0.13507432272241843,False,0,,0.0,2.0,0.0,0.4083333333333333,0.9,0.4666666666666667,0.6020833333333333
2025-09-29,159865.SZ,消费农业,0,0.0,,66,6980705.0,0.0,0.0,False,0,,0.0,1.2,-0.5454545454545454,0.06666666666666667,0.06666666666666667,0.18888888888888888,0.13444444444444442
2025-09-29,159869.SZ,科技数字,4,224557.0,1.0,66,6980705.0,0.06060606060606061,0.03216824088684452,False,0,,0.0,11.4,-0.5967741935483871,0.425,0.18333333333333332,0.7333333333333333,0.48375
2025-09-29,159915.SZ,宽基,0,0.0,,66,6980705.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.18888888888888888,0.4436111111111111
2025-09-29,159941.SZ,美股,0,0.0,,66,6980705.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5,0.5,0.18888888888888888,0.43777777777777777
2025-09-29,159981.SZ,商品,7,430910.0,1.0,66,6980705.0,0.10606060606060606,0.06172872224223771,False,0,,0.0,7.6,-0.06976744186046513,0.825,0.65,0.8888888888888888,0.8115277777777777
2025-09-29,159985.SZ,商品,6,419225.0,1.0,66,6980705.0,0.09090909090909091,0.0600548225429953,False,0,,0.0,7.6,-0.18604651162790697,0.6583333333333333,0.6333333333333333,0.8444444444444444,0.7234722222222222
2025-09-29,159996.SZ,消费农业,1,1666.0,1.0,66,6980705.0,0.015151515151515152,0.0002386578432980623,False,0,,0.0,2.0,-0.33333333333333337,0.15833333333333333,0.11666666666666667,0.37777777777777777,0.2759722222222222
2025-09-29,510300.SH,宽基,0,0.0,,66,6980705.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.18888888888888888,0.4436111111111111
2025-09-29,510500.SH,宽基,0,0.0,,66,6980705.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.18888888888888888,0.4436111111111111
2025-09-29,510630.SH,消费农业,0,0.0,,66,6980705.0,0.0,0.0,False,0,,0.0,1.6,-0.6153846153846154,0.058333333333333334,0.058333333333333334,0.18888888888888888,0.12861111111111112
2025-09-29,510880.SH,风格红利,3,109830.0,1.0,66,6980705.0,0.045454545454545456,0.015733367904817636,False,0,,0.0,2.0,0.33333333333333326,0.6416666666666667,0.38333333333333336,0.6333333333333333,0.61125
2025-09-29,512010.SH,医药医疗,0,0.0,,66,6980705.0,0.0,0.0,False,0,,0.0,2.2,-0.6875,0.016666666666666666,0.016666666666666666,0.18888888888888888,0.09944444444444445
2025-09-29,512040.SH,风格红利,3,109830.0,1.0,66,6980705.0,0.045454545454545456,0.015733367904817636,False,0,,0.0,2.0,0.33333333333333326,0.6416666666666667,0.38333333333333336,0.6333333333333333,0.61125
2025-09-29,512070.SH,金融地产,3,998764.0,1.0,66,6980705.0,0.045454545454545456,0.14307494730116802,False,0,,0.0,2.0,0.33333333333333326,0.7416666666666667,0.9333333333333333,0.6333333333333333,0.7937500000000001
2025-09-29,512100.SH,宽基,0,0.0,,66,6980705.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.18888888888888888,0.4436111111111111
2025-09-29,512200.SH,金融地产,2,942914.0,1.0,66,6980705.0,0.030303030303030304,0.13507432272241843,False,0,,0.0,2.2,-0.0625,0.525,0.9333333333333333,0.4666666666666667,0.6629166666666667
2025-09-29,512400.SH,周期资源,5,465279.0,1.0,66,6980705.0,0.07575757575757576,0.0666521504633128,False,0,,0.0,4.6,0.0714285714285714,0.525,0.5166666666666667,0.7777777777777778,0.6209722222222223
2025-09-29,512660.SH,高端制造,24,3829826.0,0.875,66,6980705.0,0.36363636363636365,0.5486302601241565,False,0,,0.0,18.2,0.3020833333333335,0.8833333333333333,0.95,0.9444444444444444,0.9113888888888889
2025-09-29,512690.SH,消费农业,0,0.0,,66,6980705.0,0.0,0.0,False,0,,0.0,1.2,-0.5454545454545454,0.06666666666666667,0.06666666666666667,0.18888888888888888,0.13444444444444442
2025-09-29,512760.SH,科技数字,5,280407.0,1.0,66,6980705.0,0.07575757575757576,0.04016886546559409,False,0,,0.0,14.0,-0.6,0.38333333333333336,0.21666666666666667,0.7777777777777778,0.4822222222222222
2025-09-29,512800.SH,金融地产,2,942914.0,1.0,66,6980705.0,0.030303030303030304,0.13507432272241843,False,0,,0.0,2.0,0.0,0.5583333333333333,0.9333333333333333,0.4666666666666667,0.6779166666666667
2025-09-29,513090.SH,港股与亚洲,3,998764.0,1.0,66,6980705.0,0.045454545454545456,0.14307494730116802,False,0,,0.0,0.2,2.3333333333333335,0.9833333333333333,0.9666666666666667,0.6333333333333333,0.9108333333333334
2025-09-29,513130.SH,港股与亚洲,0,0.0,,66,6980705.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.35833333333333334,0.35833333333333334,0.18888888888888888,0.33861111111111114
2025-09-29,513200.SH,港股与亚洲,0,0.0,,66,6980705.0,0.0,0.0,False,0,,0.0,2.0,-0.6666666666666667,0.025,0.025,0.18888888888888888,0.10527777777777778
2025-09-29,513310.SH,港股与亚洲,2,81713.0,1.0,66,6980705.0,0.030303030303030304,0.011705551230140795,False,0,,0.0,7.6,-0.6511627906976745,0.3,0.25,0.4666666666666667,0.39083333333333337
2025-09-29,513500.SH,美股,0,0.0,,66,6980705.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5,0.5,0.18888888888888888,0.43777777777777777
2025-09-29,513530.SH,港股与亚洲,0,0.0,,66,6980705.0,0.0,0.0,False,0,,0.0,0.8,-0.4444444444444444,0.4083333333333333,0.4083333333333333,0.18888888888888888,0.3736111111111111
2025-09-29,515050.SH,科技数字,5,229662.0,1.0,66,6980705.0,0.07575757575757576,0.032899542381464336,False,0,,0.0,14.6,-0.6153846153846154,0.21666666666666667,0.1,0.7777777777777778,0.3780555555555556
2025-09-29,515210.SH,周期资源,2,97833.0,1.0,66,6980705.0,0.030303030303030304,0.014014773579459381,False,0,,0.0,2.2,-0.0625,0.35833333333333334,0.31666666666666665,0.4666666666666667,0.43374999999999997
2025-09-29,515220.SH,周期资源,2,97833.0,1.0,66,6980705.0,0.030303030303030304,0.014014773579459381,False,0,,0.0,2.2,-0.0625,0.39166666666666666,0.36666666666666664,0.4666666666666667,0.46124999999999994
2025-09-29,515790.SH,高端制造,29,4078617.0,0.896551724137931,66,6980705.0,0.4393939393939394,0.5842700701433451,False,0,,0.0,22.4,0.28205128205128216,0.9333333333333333,0.9666666666666667,1.0,0.9513218390804599
2025-09-29,516020.SH,周期资源,3,102831.0,1.0,66,6980705.0,0.045454545454545456,0.014730747109353568,False,0,,0.0,3.0,0.0,0.6166666666666667,0.3333333333333333,0.6333333333333333,0.5875
2025-09-29,516150.SH,周期资源,3,127353.0,1.0,66,6980705.0,0.045454545454545456,0.018243572819650736,False,0,,0.0,2.4,0.17647058823529416,0.6916666666666667,0.4666666666666667,0.6333333333333333,0.6545833333333334
2025-09-29,516970.SH,基建公用,3,206796.0,1.0,66,6980705.0,0.045454545454545456,0.029623941994397412,False,0,,0.0,2.4,0.17647058823529416,0.7416666666666667,0.7833333333333333,0.6333333333333333,0.7562500000000001
2025-09-29,518880.SH,商品,6,419225.0,1.0,66,6980705.0,0.09090909090909091,0.0600548225429953,False,0,,0.0,7.6,-0.18604651162790697,0.6333333333333333,0.6333333333333333,0.8444444444444444,0.7122222222222222
2025-09-29,562500.SH,科技数字,15,2654492.0,0.9333333333333333,66,6980705.0,0.22727272727272727,0.38026130598557023,False,0,,0.0,20.4,-0.25233644859813076,0.55,0.8,0.9111111111111111,0.7230555555555557
2025-09-29,562600.SH,医药医疗,0,0.0,,66,6980705.0,0.0,0.0,False,0,,0.0,2.2,-0.6875,0.016666666666666666,0.016666666666666666,0.18888888888888888,0.09944444444444445
2025-09-29,563380.SH,高端制造,24,3829826.0,0.875,66,6980705.0,0.36363636363636365,0.5486302601241565,False,0,,0.0,18.2,0.3020833333333335,0.8833333333333333,0.95,0.9444444444444444,0.9113888888888889
2025-09-30,159611.SZ,基建公用,1,19647.0,1.0,63,7084001.0,0.015873015873015872,0.002773432697143888,False,0,,0.0,1.6,-0.23076923076923084,0.21666666666666667,0.13333333333333333,0.3333333333333333,0.2975
2025-09-30,159647.SZ,医药医疗,2,61349.0,1.0,63,7084001.0,0.031746031746031744,0.008660218992063947,False,0,,0.0,1.8,0.0714285714285714,0.2,0.15,0.5111111111111111,0.32972222222222225
2025-09-30,159745.SZ,基建公用,2,69609.0,1.0,63,7084001.0,0.031746031746031744,0.009826226732604922,False,0,,0.0,1.2,0.36363636363636354,0.6833333333333333,0.4166666666666667,0.5111111111111111,0.6138888888888888
2025-09-30,159755.SZ,高端制造,21,1995342.0,0.9047619047619048,63,7084001.0,0.3333333333333333,0.28166879140756756,False,0,,0.0,21.0,0.0,0.7833333333333333,0.45,0.9777777777777777,0.751031746031746
2025-09-30,159766.SZ,消费农业,0,0.0,,63,7084001.0,0.0,0.0,False,0,,0.0,0.4,-0.2857142857142857,0.075,0.075,0.14444444444444443,0.1313888888888889
2025-09-30,159819.SZ,科技数字,13,1248076.0,1.0,63,7084001.0,0.20634920634920634,0.176182357964094,False,0,,0.0,11.2,0.14754098360655754,0.6333333333333333,0.3333333333333333,0.8888888888888888,0.6461111111111111
2025-09-30,159851.SZ,金融地产,2,587605.0,1.0,63,7084001.0,0.031746031746031744,0.08294818140200715,False,0,,0.0,2.2,-0.0625,0.43333333333333335,0.7833333333333333,0.5111111111111111,0.5930555555555556
2025-09-30,159865.SZ,消费农业,0,0.0,,63,7084001.0,0.0,0.0,False,0,,0.0,0.4,-0.2857142857142857,0.075,0.075,0.14444444444444443,0.1313888888888889
2025-09-30,159869.SZ,科技数字,10,968482.0,1.0,63,7084001.0,0.15873015873015872,0.13671398408893506,False,0,,0.0,8.4,0.17021276595744683,0.8833333333333333,0.5833333333333334,0.8444444444444444,0.8122222222222222
2025-09-30,159915.SZ,宽基,0,0.0,,63,7084001.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.14444444444444443,0.43472222222222223
2025-09-30,159941.SZ,美股,0,0.0,,63,7084001.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5,0.5,0.14444444444444443,0.4288888888888889
2025-09-30,159981.SZ,商品,7,1067407.0,0.8571428571428571,63,7084001.0,0.1111111111111111,0.15067855015830744,False,0,,0.0,6.6,0.05263157894736836,0.85,0.9666666666666667,0.7555555555555555,0.8609920634920635
2025-09-30,159985.SZ,商品,7,1067407.0,0.8571428571428571,63,7084001.0,0.1111111111111111,0.15067855015830744,False,0,,0.0,6.4,0.08108108108108092,0.8333333333333334,0.9666666666666667,0.7555555555555555,0.8534920634920635
2025-09-30,159996.SZ,消费农业,1,1580.0,1.0,63,7084001.0,0.015873015873015872,0.00022303780024875773,False,0,,0.0,1.0,0.0,0.18333333333333332,0.11666666666666667,0.3333333333333333,0.2783333333333333
2025-09-30,510300.SH,宽基,0,0.0,,63,7084001.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.14444444444444443,0.43472222222222223
2025-09-30,510500.SH,宽基,0,0.0,,63,7084001.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.14444444444444443,0.43472222222222223
2025-09-30,510630.SH,消费农业,0,0.0,,63,7084001.0,0.0,0.0,False,0,,0.0,0.6,-0.375,0.06666666666666667,0.06666666666666667,0.14444444444444443,0.12555555555555553
2025-09-30,510880.SH,风格红利,3,501890.0,1.0,63,7084001.0,0.047619047619047616,0.07084838073851203,False,0,,0.0,2.2,0.25,0.675,0.6833333333333333,0.6666666666666666,0.7079166666666666
2025-09-30,512010.SH,医药医疗,2,61349.0,1.0,63,7084001.0,0.031746031746031744,0.008660218992063947,False,0,,0.0,1.8,0.0714285714285714,0.2,0.15,0.5111111111111111,0.32972222222222225
2025-09-30,512040.SH,风格红利,3,501890.0,1.0,63,7084001.0,0.047619047619047616,0.07084838073851203,False,0,,0.0,2.2,0.25,0.675,0.6833333333333333,0.6666666666666666,0.7079166666666666
2025-09-30,512070.SH,金融地产,2,587605.0,1.0,63,7084001.0,0.031746031746031744,0.08294818140200715,False,0,,0.0,2.4,-0.11764705882352944,0.5166666666666667,0.8333333333333334,0.5111111111111111,0.6430555555555556
2025-09-30,512100.SH,宽基,0,0.0,,63,7084001.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.14444444444444443,0.43472222222222223
2025-09-30,512200.SH,金融地产,2,587605.0,1.0,63,7084001.0,0.031746031746031744,0.08294818140200715,False,0,,0.0,2.4,-0.11764705882352944,0.55,0.8333333333333334,0.5111111111111111,0.6580555555555555
2025-09-30,512400.SH,周期资源,7,1308230.0,0.8571428571428571,63,7084001.0,0.1111111111111111,0.18467388697432424,False,0,,0.0,5.2,0.29032258064516125,0.8666666666666667,0.9,0.7555555555555555,0.8518253968253968
2025-09-30,512660.SH,高端制造,15,1722137.0,0.8666666666666667,63,7084001.0,0.23809523809523808,0.2431023089917689,False,0,,0.0,18.4,-0.17525773195876282,0.49166666666666664,0.35,0.9444444444444444,0.5843055555555555
2025-09-30,512690.SH,消费农业,0,0.0,,63,7084001.0,0.0,0.0,False,0,,0.0,0.4,-0.2857142857142857,0.075,0.075,0.14444444444444443,0.1313888888888889
2025-09-30,512760.SH,科技数字,10,1020134.0,1.0,63,7084001.0,0.15873015873015872,0.14400534387276342,False,0,,0.0,11.0,-0.08333333333333337,0.8,0.5666666666666667,0.8444444444444444,0.7705555555555555
2025-09-30,512800.SH,金融地产,2,587605.0,1.0,63,7084001.0,0.031746031746031744,0.08294818140200715,False,0,,0.0,2.2,-0.0625,0.5833333333333334,0.85,0.5111111111111111,0.6772222222222222
2025-09-30,513090.SH,港股与亚洲,1,537318.0,1.0,63,7084001.0,0.015873015873015872,0.07584950933801393,False,0,,0.0,0.8,0.11111111111111116,0.775,0.9166666666666666,0.3333333333333333,0.7445833333333333
2025-09-30,513130.SH,港股与亚洲,0,0.0,,63,7084001.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.35833333333333334,0.35833333333333334,0.14444444444444443,0.32972222222222225
2025-09-30,513200.SH,港股与亚洲,1,25246.0,1.0,63,7084001.0,0.015873015873015872,0.0035638052563798338,False,0,,0.0,1.8,-0.2857142857142857,0.15,0.13333333333333333,0.3333333333333333,0.26749999999999996
2025-09-30,513310.SH,港股与亚洲,7,994798.0,1.0,63,7084001.0,0.1111111111111111,0.1404288339315593,False,0,,0.0,6.2,0.11111111111111116,0.9,0.7833333333333333,0.7555555555555555,0.8519444444444444
2025-09-30,513500.SH,美股,0,0.0,,63,7084001.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5,0.5,0.14444444444444443,0.4288888888888889
2025-09-30,513530.SH,港股与亚洲,0,0.0,,63,7084001.0,0.0,0.0,False,0,,0.0,0.8,-0.4444444444444444,0.4083333333333333,0.4083333333333333,0.14444444444444443,0.3647222222222222
2025-09-30,515050.SH,科技数字,10,1039363.0,1.0,63,7084001.0,0.15873015873015872,0.1467197703670567,False,0,,0.0,10.8,-0.06779661016949157,0.5833333333333334,0.36666666666666664,0.8444444444444444,0.6230555555555556
2025-09-30,515210.SH,周期资源,2,133625.0,0.5,63,7084001.0,0.031746031746031744,0.018862927884962185,False,0,,0.0,2.2,-0.0625,0.38333333333333336,0.4666666666666667,0.5111111111111111,0.4413888888888889
2025-09-30,515220.SH,周期资源,2,133625.0,0.5,63,7084001.0,0.031746031746031744,0.018862927884962185,False,0,,0.0,2.2,-0.0625,0.4166666666666667,0.5,0.5111111111111111,0.4647222222222222
2025-09-30,515790.SH,高端制造,23,2078593.0,0.9130434782608695,63,7084001.0,0.36507936507936506,0.2934207660332064,False,0,,0.0,22.4,0.025641025641025772,0.7666666666666667,0.43333333333333335,1.0,0.7446376811594203
2025-09-30,516020.SH,周期资源,3,151202.0,0.3333333333333333,63,7084001.0,0.047619047619047616,0.021344152831147257,False,0,,0.0,3.0,0.0,0.6416666666666667,0.5166666666666667,0.6666666666666666,0.5845833333333333
2025-09-30,516150.SH,周期资源,2,133625.0,0.5,63,7084001.0,0.031746031746031744,0.018862927884962185,False,0,,0.0,2.6,-0.16666666666666674,0.36666666666666664,0.48333333333333334,0.5111111111111111,0.43805555555555553
2025-09-30,516970.SH,基建公用,1,19647.0,1.0,63,7084001.0,0.015873015873015872,0.002773432697143888,False,0,,0.0,2.8,-0.4736842105263158,0.3416666666666667,0.21666666666666667,0.3333333333333333,0.3745833333333334
2025-09-30,518880.SH,商品,7,1067407.0,0.8571428571428571,63,7084001.0,0.1111111111111111,0.15067855015830744,False,0,,0.0,6.4,0.08108108108108092,0.825,0.9666666666666667,0.7555555555555555,0.8497420634920635
2025-09-30,562500.SH,科技数字,14,1598017.0,1.0,63,7084001.0,0.2222222222222222,0.22558113698741714,False,0,,0.0,16.6,-0.14772727272727282,0.5166666666666667,0.3333333333333333,0.9111111111111111,0.5980555555555556
2025-09-30,562600.SH,医药医疗,2,61349.0,1.0,63,7084001.0,0.031746031746031744,0.008660218992063947,False,0,,0.0,1.8,0.0714285714285714,0.2,0.15,0.5111111111111111,0.32972222222222225
2025-09-30,563380.SH,高端制造,15,1722137.0,0.8666666666666667,63,7084001.0,0.23809523809523808,0.2431023089917689,False,0,,0.0,18.4,-0.17525773195876282,0.49166666666666664,0.35,0.9444444444444444,0.5843055555555555
2025-10-09,159611.SZ,基建公用,13,2060408.0,1.0,97,14289947.0,0.13402061855670103,0.14418583917771002,False,0,,0.0,1.8,4.0,0.9333333333333333,0.8666666666666667,0.7111111111111111,0.8788888888888889
2025-10-09,159647.SZ,医药医疗,3,52845.0,1.0,97,14289947.0,0.030927835051546393,0.0036980543034904187,False,0,,0.0,2.0,0.33333333333333326,0.2,0.06666666666666667,0.4777777777777778,0.3022222222222223
2025-10-09,159745.SZ,基建公用,3,587091.0,1.0,97,14289947.0,0.030927835051546393,0.04108419716322251,False,0,,0.0,1.6,0.5384615384615383,0.6833333333333333,0.8,0.4777777777777778,0.7030555555555557
2025-10-09,159755.SZ,高端制造,17,1951590.0,0.8235294117647058,97,14289947.0,0.17525773195876287,0.13657083542717127,False,0,,0.0,22.6,-0.23728813559322037,0.11666666666666667,0.1,0.8333333333333334,0.32651960784313727
2025-10-09,159766.SZ,消费农业,1,135626.0,1.0,97,14289947.0,0.010309278350515464,0.009491007909266564,False,0,,0.0,0.2,0.6666666666666667,0.15,0.35,0.34444444444444444,0.3238888888888889
2025-10-09,159819.SZ,科技数字,20,2920137.0,0.95,97,14289947.0,0.20618556701030927,0.20434904342192453,False,0,,0.0,10.4,0.8421052631578947,0.6166666666666667,0.4,0.9,0.6525000000000001
2025-10-09,159851.SZ,金融地产,0,0.0,,97,14289947.0,0.0,0.0,False,0,,0.0,2.2,-0.6875,0.075,0.075,0.15555555555555556,0.13361111111111112
2025-10-09,159865.SZ,消费农业,1,135626.0,1.0,97,14289947.0,0.010309278350515464,0.009491007909266564,False,0,,0.0,0.2,0.6666666666666667,0.15,0.3333333333333333,0.34444444444444444,0.31972222222222224
2025-10-09,159869.SZ,科技数字,15,2402685.0,0.9333333333333333,97,14289947.0,0.15463917525773196,0.1681381323527652,False,0,,0.0,7.8,0.8181818181818181,0.85,0.65,0.7666666666666667,0.7916666666666667
2025-10-09,159915.SZ,宽基,0,0.0,,97,14289947.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.15555555555555556,0.4369444444444444
2025-10-09,159941.SZ,美股,0,0.0,,97,14289947.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5,0.5,0.15555555555555556,0.43111111111111106
2025-10-09,159981.SZ,商品,21,4319659.0,0.9047619047619048,97,14289947.0,0.21649484536082475,0.302286565513504,False,0,,0.0,6.6,1.8947368421052633,1.0,1.0,0.9555555555555556,0.9815873015873016
2025-10-09,159985.SZ,商品,20,4308841.0,0.9,97,14289947.0,0.20618556701030927,0.30152952981561093,False,0,,0.0,6.4,1.8378378378378377,1.0,1.0,0.9,0.97
2025-10-09,159996.SZ,消费农业,2,136310.0,1.0,97,14289947.0,0.020618556701030927,0.009538873727103396,False,0,,0.0,0.8,0.6666666666666665,0.3333333333333333,0.35,0.4111111111111111,0.4197222222222222
2025-10-09,510300.SH,宽基,0,0.0,,97,14289947.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.15555555555555556,0.4369444444444444
2025-10-09,510500.SH,宽基,0,0.0,,97,14289947.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.15555555555555556,0.4369444444444444
2025-10-09,510630.SH,消费农业,2,161990.0,1.0,97,14289947.0,0.020618556701030927,0.011335941273959938,False,0,,0.0,0.4,1.1428571428571428,0.23333333333333334,0.3,0.4111111111111111,0.3622222222222222
2025-10-09,510880.SH,风格红利,11,2558633.0,1.0,97,14289947.0,0.1134020618556701,0.1790512589024998,False,0,,0.0,2.6,2.333333333333333,1.0,0.9666666666666667,0.6555555555555556,0.9227777777777778
